canton,weights
GE,-0.0016605460535060422
LU,-7.241344677083136e-4
NE,0.002502183542836217
SZ,0.0013934048027883497
TI,0.004109639811841418
VD,1.0032545921790075
ZG,-0.008216014001656722
ZH,-6.591258136038939e-4
