canton,weights
BE,0.3724800075976872
BS,0.45110884397088724
FR,-1.7628250366769171
GE,0.26621423979403136
GR,0.10914057021518925
LU,-0.35099685707558215
NE,0.7326253064490154
OW,1.7041391488577742
SZ,0.028572641705831837
TI,-0.25013335080390814
VD,1.2555603286707806
VS,-1.8408384308562666
ZG,0.28495258815144764
