canton,weights
BE,-0.5981894687305048
GE,-1.4562201878221217
LU,1.0368338699597222
NE,-0.4221812909637862
SZ,0.7690941583221796
TI,1.4166676565656244
VD,-2.231149772759516
ZH,2.485145037202664
