canton,weights
BE,-0.18017791306554595
GE,-0.46349084504684246
LU,0.352871175282579
NE,0.1247936053693941
SZ,0.31074923141913524
TI,0.5510397416798414
ZG,-0.22308729288646267
ZH,0.5273022972479537
