canton,weights
BE,0.3675918690369929
GE,0.6206432382883752
LU,-0.9346271140232518
NE,-0.290519943369403
SZ,0.7010007762297468
VD,0.7184442349354927
ZG,0.19536580745888904
ZH,-0.3778988685567983
