canton,weights
BE,-0.24997143959730245
BS,-3.5536335291205896
FR,-1.0043665645296995
GE,0.48303053877165397
GR,-0.6998476001154128
LU,3.017893645118657
NE,-1.2317292005574112
OW,1.0611560848973818
SZ,-0.7263775783615779
TI,1.9093001815856718
VD,-0.10708376071685109
VS,0.4541622643394537
ZH,1.6474669600608975
