canton,weights
AG,-0.33486007994787015
AI,-0.2576271298539698
BE,0.39139660917595703
BL,-0.25762712985397307
BS,0.3981900435642433
FR,-0.25762712985396874
GE,0.2877810503050073
GR,0.082193816645236
JU,-0.2576271298539675
LU,-0.1657932967373323
NE,0.6125337917647228
OW,0.800001987558244
SG,-0.7567189348122306
SH,0.8000019875582458
SZ,0.24031528320687365
TI,-0.21247466059214712
UR,-1.2415270744449531
VD,1.0749572524896707
VS,-0.2576271298539677
ZG,0.3121378735331873
