canton,weights
AG,-0.203673898760922
AI,1.0379739196924906
BE,0.47545266580929235
BL,-0.34063157894116375
BS,-0.7066648158966289
FR,-0.6137853531758762
GE,0.09524635777880386
GR,0.5430918291212231
JU,1.1719645883403662
LU,-0.1607275716610871
NE,-0.16502331687742597
OW,-0.28453806133864956
SG,1.4956936492945303
SH,-0.4868837669510475
SZ,1.0165008895732288
UR,-0.8754035187032421
VD,-0.39720097553373435
VS,-0.7277535326739547
ZG,0.13981625296098013
ZH,-0.013453762053644484
