canton,weights
BE,0.7526770366256789
GE,0.7055501344855912
LU,-0.38670447642169425
NE,-0.6832508516788749
SZ,0.3630389164856079
VD,0.26010266299724427
ZG,0.11481315375334816
ZH,-0.1262265762447085
