canton,weights
BE,0.07243545317608703
GE,0.6272289737253676
LU,-0.4960799143412301
NE,0.21920124099781763
SZ,-0.5704763346061054
TI,-0.3156196833807062
VD,1.1074113426294387
ZG,0.35589892179304045
