canton,weights
AG,-0.41218110725761314
AI,-0.30714936835322626
BE,0.5144297141848874
BL,-0.19507309380883256
BS,0.3883662694967877
FR,-0.2691785710063914
GE,0.44883277466241533
GR,0.1417549246336475
JU,-0.10329674309778285
LU,-0.19075890420877506
NE,0.4177424560286187
OW,0.7810679651054228
SG,-0.8316581512115195
SH,0.8584340832533173
SZ,0.14865928401860323
TI,-0.22340692372762389
UR,-1.2995907884241815
VD,1.1395658514507847
VS,-0.306882245593455
ZG,0.30032257384885946
