canton,weights
BE,-0.4641305491273328
LU,1.1608180452615189
NE,0.2223996027768034
SZ,-0.40167627983738163
TI,1.305493251522523
VD,-1.2015555013526
ZG,-0.3195329598989114
ZH,0.6981843906596548
