canton,weights
AG,-0.12146062499367964
AI,-0.5445721887783224
BE,0.9270671312549432
BL,-0.34183468511686027
BS,0.7429512770687022
FR,-0.2766241863459841
GE,0.44219157981156976
GR,0.2941824143386553
JU,-0.5613532255840459
LU,-0.08672113013114152
NE,0.17892957044315116
OW,0.9114588106895695
SG,-1.1893759504344688
SH,0.925377928652197
SZ,0.3711040888041951
TI,-0.20473287853275005
UR,-1.9026690547857703
VD,1.4154166301406366
VS,-0.2476524037282275
ZG,0.268316897227741
