canton,weights
BE,1.5580722410812171
BS,1.7905884230242866
FR,-17.226021112613527
GE,0.5062148480366088
GR,1.0158770236527275
LU,0.376505462489519
NE,0.13643876336279576
OW,2.687636681121886
SZ,0.37319784842646503
TI,-0.14790608159273186
VD,2.300651976896482
VS,7.535355091465671
ZG,0.09338883460280012
